"True_positive_rate","False_positive_rate","Cutoff","Area_under_the_ROC_curve","model"
0.588652482269504,0.316763005780347,0.0385740099430596,0.731293813799039,"contrast"
0.588652482269504,0.317341040462428,0.0382157046453862,0.731293813799039,"contrast"
0.588652482269504,0.317919075144509,0.0381759345073625,0.731293813799039,"contrast"
0.595744680851064,0.31849710982659,0.0380964192673373,0.731293813799039,"contrast"
0.595744680851064,0.31907514450867,0.0379772091216098,0.731293813799039,"contrast"
0.595744680851064,0.319653179190751,0.037540752538855,0.731293813799039,"contrast"
0.609929078014184,0.319653179190751,0.037501125356361,0.731293813799039,"contrast"
0.609929078014184,0.320231213872832,0.0371448635309489,0.731293813799039,"contrast"
0.609929078014184,0.320809248554913,0.0370262633771094,0.731293813799039,"contrast"
0.609929078014184,0.321387283236994,0.0368287682951153,0.731293813799039,"contrast"
0.624113475177305,0.321387283236994,0.0366314889432051,0.731293813799039,"contrast"
0.624113475177305,0.321965317919075,0.0365526378479385,0.731293813799039,"contrast"
0.624113475177305,0.322543352601156,0.0362769331917881,0.731293813799039,"contrast"
0.624113475177305,0.323121387283237,0.0359623673606192,0.731293813799039,"contrast"
0.624113475177305,0.323699421965318,0.0358838139332797,0.731293813799039,"contrast"
0.624113475177305,0.324277456647399,0.0354915785107246,0.731293813799039,"contrast"
0.624113475177305,0.32485549132948,0.0353740815576315,0.731293813799039,"contrast"
0.624113475177305,0.325433526011561,0.0351393296519122,0.731293813799039,"contrast"
0.624113475177305,0.326011560693642,0.0350611509844629,0.731293813799039,"contrast"
0.624113475177305,0.326589595375723,0.0345149153068754,0.731293813799039,"contrast"
0.624113475177305,0.327167630057803,0.0344759668290589,0.731293813799039,"contrast"
0.631205673758865,0.327167630057803,0.0342035845688218,0.731293813799039,"contrast"
0.631205673758865,0.327745664739884,0.0340093024639854,0.731293813799039,"contrast"
0.631205673758865,0.328323699421965,0.033970473829258,0.731293813799039,"contrast"
0.638297872340426,0.328323699421965,0.0338540436658965,0.731293813799039,"contrast"
0.638297872340426,0.328901734104046,0.0336214350184182,0.731293813799039,"contrast"
0.645390070921986,0.328901734104046,0.0333891636426493,0.731293813799039,"contrast"
0.645390070921986,0.329479768786127,0.0330799966694253,0.731293813799039,"contrast"
0.645390070921986,0.330057803468208,0.033041393457283,0.731293813799039,"contrast"
0.652482269503546,0.330057803468208,0.032925640931151,0.731293813799039,"contrast"
0.659574468085106,0.330057803468208,0.0328870758247441,0.731293813799039,"contrast"
0.659574468085106,0.330635838150289,0.0326558860891288,0.731293813799039,"contrast"
0.659574468085106,0.331791907514451,0.0325788996118817,0.731293813799039,"contrast"
0.659574468085106,0.332369942196532,0.0322713396297507,0.731293813799039,"contrast"
0.666666666666667,0.332369942196532,0.0322329382110417,0.731293813799039,"contrast"
0.673758865248227,0.332369942196532,0.0318494601057147,0.731293813799039,"contrast"
0.673758865248227,0.332947976878613,0.0318111661225648,0.731293813799039,"contrast"
0.673758865248227,0.333526011560694,0.0316198438102117,0.731293813799039,"contrast"
0.680851063829787,0.333526011560694,0.0315433839549373,0.731293813799039,"contrast"
0.680851063829787,0.334104046242775,0.0314669636893423,0.731293813799039,"contrast"
0.680851063829787,0.334682080924856,0.0314287684280264,0.731293813799039,"contrast"
0.680851063829787,0.335260115606936,0.0313524076991762,0.731293813799039,"contrast"
0.687943262411348,0.335260115606936,0.0308950818442521,0.731293813799039,"contrast"
0.687943262411348,0.335838150289017,0.0306669616685085,0.731293813799039,"contrast"
0.687943262411348,0.336994219653179,0.0306289770472278,0.731293813799039,"contrast"
0.695035460992908,0.336994219653179,0.030363369327705,0.731293813799039,"contrast"
0.695035460992908,0.33757225433526,0.0299847991535907,0.731293813799039,"contrast"
0.695035460992908,0.338150289017341,0.0299092086669501,0.731293813799039,"contrast"
0.695035460992908,0.338728323699422,0.0298714289365304,0.731293813799039,"contrast"
0.695035460992908,0.339306358381503,0.0297204136846604,0.731293813799039,"contrast"
0.695035460992908,0.339884393063584,0.0294942030022532,0.731293813799039,"contrast"
0.695035460992908,0.340462427745665,0.0294565377835734,0.731293813799039,"contrast"
0.695035460992908,0.341040462427746,0.0293812387826896,0.731293813799039,"contrast"
0.702127659574468,0.341618497109827,0.0292683690363153,0.731293813799039,"contrast"
0.702127659574468,0.342196531791908,0.0292307668326182,0.731293813799039,"contrast"
0.709219858156028,0.342196531791908,0.029193175169751,0.731293813799039,"contrast"
0.716312056737589,0.342196531791908,0.02911802351049,0.731293813799039,"contrast"
0.716312056737589,0.342774566473988,0.0290804635361257,0.731293813799039,"contrast"
0.716312056737589,0.343352601156069,0.0288553263599825,0.731293813799039,"contrast"
0.716312056737589,0.34393063583815,0.0285557403581531,0.731293813799039,"contrast"
0.716312056737589,0.345086705202312,0.0284809510433583,0.731293813799039,"contrast"
0.716312056737589,0.345664739884393,0.0284435725256809,0.731293813799039,"contrast"
0.716312056737589,0.346242774566474,0.0284062047828784,0.731293813799039,"contrast"
0.716312056737589,0.347398843930636,0.0282941663169602,0.731293813799039,"contrast"
0.716312056737589,0.347976878612717,0.0281822252332453,0.731293813799039,"contrast"
0.716312056737589,0.348554913294798,0.0281449332323054,0.731293813799039,"contrast"
0.716312056737589,0.34971098265896,0.0280703818394154,0.731293813799039,"contrast"
0.716312056737589,0.351445086705202,0.0279586364444539,0.731293813799039,"contrast"
0.716312056737589,0.352601156069364,0.027809795563692,0.731293813799039,"contrast"
0.716312056737589,0.353757225433526,0.0277726127381557,0.731293813799039,"contrast"
0.716312056737589,0.354913294797688,0.0277354408936376,0.731293813799039,"contrast"
0.716312056737589,0.35606936416185,0.0276982800417447,0.731293813799039,"contrast"
0.723404255319149,0.35606936416185,0.0276611301941009,0.731293813799039,"contrast"
0.723404255319149,0.356647398843931,0.0276239913623464,0.731293813799039,"contrast"
0.723404255319149,0.357225433526012,0.0275126410790708,0.731293813799039,"contrast"
0.723404255319149,0.357803468208093,0.0274755464276094,0.731293813799039,"contrast"
0.723404255319149,0.358381502890173,0.0273272786826665,0.731293813799039,"contrast"
0.723404255319149,0.358959537572254,0.027290239520487,0.731293813799039,"contrast"
0.723404255319149,0.359537572254335,0.0272532114915217,0.731293813799039,"contrast"
0.723404255319149,0.360115606936416,0.027179188880553,0.731293813799039,"contrast"
0.723404255319149,0.360693641618497,0.0271421943222522,0.731293813799039,"contrast"
0.723404255319149,0.363005780346821,0.0270312777786615,0.731293813799039,"contrast"
0.723404255319149,0.363583815028902,0.0268835461387865,0.731293813799039,"contrast"
0.730496453900709,0.363583815028902,0.0268466413594533,0.731293813799039,"contrast"
0.730496453900709,0.364161849710983,0.0268097478563806,0.731293813799039,"contrast"
0.730496453900709,0.364739884393064,0.0267359947271691,0.731293813799039,"contrast"
0.730496453900709,0.365895953757225,0.0266254499067244,0.731293813799039,"contrast"
0.730496453900709,0.367052023121387,0.026588624314543,0.731293813799039,"contrast"
0.730496453900709,0.367630057803468,0.0265150072249456,0.731293813799039,"contrast"
0.73758865248227,0.368208092485549,0.026257706686791,0.731293813799039,"contrast"
0.73758865248227,0.36878612716763,0.0262209952525862,0.731293813799039,"contrast"
0.73758865248227,0.369942196531792,0.0261842953016466,0.731293813799039,"contrast"
0.73758865248227,0.371098265895954,0.0260742644719112,0.731293813799039,"contrast"
0.73758865248227,0.371676300578035,0.0260009682284721,0.731293813799039,"contrast"
0.73758865248227,0.372254335260116,0.02596433743691,0.731293813799039,"contrast"
0.73758865248227,0.373410404624277,0.0259277182153815,0.731293813799039,"contrast"
0.74468085106383,0.374566473988439,0.0258911105763567,0.731293813799039,"contrast"
0.74468085106383,0.375722543352601,0.0257813572792864,0.731293813799039,"contrast"
0.74468085106383,0.376878612716763,0.0257447960953526,0.731293813799039,"contrast"
0.74468085106383,0.377456647398844,0.0256351824647218,0.731293813799039,"contrast"
0.74468085106383,0.378612716763006,0.0255621651046828,0.731293813799039,"contrast"
0.74468085106383,0.379190751445087,0.0255256739807001,0.731293813799039,"contrast"
0.74468085106383,0.379768786127168,0.0254891945776412,0.731293813799039,"contrast"
0.74468085106383,0.380346820809249,0.0254527269082048,0.731293813799039,"contrast"
0.74468085106383,0.38092485549133,0.0254162709851088,0.731293813799039,"contrast"
0.75177304964539,0.38150289017341,0.0253798268210907,0.731293813799039,"contrast"
0.75177304964539,0.382080924855491,0.0253433944289074,0.731293813799039,"contrast"
0.75177304964539,0.382658959537572,0.0253069738213354,0.731293813799039,"contrast"
0.75886524822695,0.382658959537572,0.0251977828343456,0.731293813799039,"contrast"
0.765957446808511,0.383815028901734,0.0251614094933759,0.731293813799039,"contrast"
0.765957446808511,0.384393063583815,0.0251250480011946,0.731293813799039,"contrast"
0.773049645390071,0.384971098265896,0.0250523606147967,0.731293813799039,"contrast"
0.773049645390071,0.385549132947977,0.0249797207785496,0.731293813799039,"contrast"
0.773049645390071,0.386705202312139,0.024943418724132,0.731293813799039,"contrast"
0.773049645390071,0.387861271676301,0.0249071285961715,0.731293813799039,"contrast"
0.773049645390071,0.388439306358381,0.0248345841717023,0.731293813799039,"contrast"
0.773049645390071,0.389595375722543,0.0247983299012846,0.731293813799039,"contrast"
0.773049645390071,0.390173410404624,0.0247620876095061,0.731293813799039,"contrast"
0.773049645390071,0.391329479768786,0.0247258573094631,0.731293813799039,"contrast"
0.773049645390071,0.391907514450867,0.0246896390142724,0.731293813799039,"contrast"
0.773049645390071,0.39364161849711,0.0246534327370714,0.731293813799039,"contrast"
0.773049645390071,0.394797687861272,0.0246172384910181,0.731293813799039,"contrast"
0.773049645390071,0.396531791907514,0.024581056289291,0.731293813799039,"contrast"
0.773049645390071,0.397109826589595,0.0245448861450893,0.731293813799039,"contrast"
0.780141843971631,0.397109826589595,0.0245087280716331,0.731293813799039,"contrast"
0.780141843971631,0.397687861271676,0.0244725820821631,0.731293813799039,"contrast"
0.780141843971631,0.399421965317919,0.0244364481899411,0.731293813799039,"contrast"
0.780141843971631,0.400578034682081,0.0244003264082496,0.731293813799039,"contrast"
0.780141843971631,0.401734104046243,0.0243642167503921,0.731293813799039,"contrast"
0.780141843971631,0.402890173410405,0.0243281192296932,0.731293813799039,"contrast"
0.780141843971631,0.404624277456647,0.0242920338594986,0.731293813799039,"contrast"
0.780141843971631,0.405202312138728,0.0242559606531752,0.731293813799039,"contrast"
0.780141843971631,0.405780346820809,0.0242198996241109,0.731293813799039,"contrast"
0.780141843971631,0.40635838150289,0.0241838507857151,0.731293813799039,"contrast"
0.780141843971631,0.407514450867052,0.0241478141514184,0.731293813799039,"contrast"
0.780141843971631,0.409826589595376,0.0241117897346727,0.731293813799039,"contrast"
0.780141843971631,0.410404624277457,0.0240397776077502,0.731293813799039,"contrast"
0.780141843971631,0.410982658959538,0.0240037899245848,0.731293813799039,"contrast"
0.780141843971631,0.412138728323699,0.0239678145129937,0.731293813799039,"contrast"
0.780141843971631,0.41271676300578,0.0239318513865367,0.731293813799039,"contrast"
0.780141843971631,0.413872832369942,0.0238959005587954,0.731293813799039,"contrast"
0.787234042553192,0.413872832369942,0.0238599620433733,0.731293813799039,"contrast"
0.787234042553192,0.414450867052023,0.0238240358538956,0.731293813799039,"contrast"
0.787234042553192,0.415028901734104,0.0237522205073845,0.731293813799039,"contrast"
0.794326241134752,0.417919075144509,0.0237163313777116,0.731293813799039,"contrast"
0.794326241134752,0.41907514450867,0.0236804546287042,0.731293813799039,"contrast"
0.794326241134752,0.420809248554913,0.0236087383276509,0.731293813799039,"contrast"
0.794326241134752,0.421387283236994,0.0235728988031429,0.731293813799039,"contrast"
0.794326241134752,0.423121387283237,0.023501257075177,0.731293813799039,"contrast"
0.794326241134752,0.424277456647399,0.0234654548993914,0.731293813799039,"contrast"
0.794326241134752,0.426011560693642,0.02342966520089,0.731293813799039,"contrast"
0.794326241134752,0.427167630057803,0.0233938879935654,0.731293813799039,"contrast"
0.794326241134752,0.429479768786127,0.023358123291333,0.731293813799039,"contrast"
0.794326241134752,0.43121387283237,0.0233223711081309,0.731293813799039,"contrast"
0.794326241134752,0.433526011560694,0.0232509043546842,0.731293813799039,"contrast"
0.794326241134752,0.434682080924855,0.0232151898124303,0.731293813799039,"contrast"
0.794326241134752,0.435260115606936,0.0231794878451881,0.731293813799039,"contrast"
0.794326241134752,0.436994219653179,0.0231437984670105,0.731293813799039,"contrast"
0.794326241134752,0.438150289017341,0.0231081216919737,0.731293813799039,"contrast"
0.794326241134752,0.440462427745665,0.0230724575341768,0.731293813799039,"contrast"
0.794326241134752,0.441618497109827,0.0230368060077425,0.731293813799039,"contrast"
0.794326241134752,0.443352601156069,0.022965540905569,0.731293813799039,"contrast"
0.794326241134752,0.44393063583815,0.0229299273581921,0.731293813799039,"contrast"
0.794326241134752,0.444508670520231,0.0228943264989024,0.731293813799039,"contrast"
0.794326241134752,0.445664739884393,0.0228587383419401,0.731293813799039,"contrast"
0.794326241134752,0.446820809248555,0.0227876001920763,0.731293813799039,"contrast"
0.794326241134752,0.447976878612717,0.0227520502277739,0.731293813799039,"contrast"
0.794326241134752,0.44971098265896,0.0227165130229968,0.731293813799039,"contrast"
0.794326241134752,0.450867052023121,0.0226809885921044,0.731293813799039,"contrast"
0.794326241134752,0.453179190751445,0.0226454769494801,0.731293813799039,"contrast"
0.794326241134752,0.454335260115607,0.0226099781095313,0.731293813799039,"contrast"
0.794326241134752,0.45606936416185,0.0225744920866896,0.731293813799039,"contrast"
0.794326241134752,0.458381502890173,0.022539018895411,0.731293813799039,"contrast"
0.794326241134752,0.459537572254335,0.0225035585501757,0.731293813799039,"contrast"
0.794326241134752,0.460115606936416,0.0224681110654885,0.731293813799039,"contrast"
0.794326241134752,0.460693641618497,0.0223618459201295,0.731293813799039,"contrast"
0.794326241134752,0.461849710982659,0.0223264500231719,0.731293813799039,"contrast"
0.794326241134752,0.46242774566474,0.0222910670596545,0.731293813799039,"contrast"
0.794326241134752,0.465317919075145,0.0222556970442298,0.731293813799039,"contrast"
0.794326241134752,0.465895953757225,0.0222203399915754,0.731293813799039,"contrast"
0.794326241134752,0.467052023121387,0.022184995916394,0.731293813799039,"contrast"
0.794326241134752,0.467630057803468,0.0221496648334133,0.731293813799039,"contrast"
0.794326241134752,0.468208092485549,0.0221143467573859,0.731293813799039,"contrast"
0.794326241134752,0.471098265895954,0.02207904170309,0.731293813799039,"contrast"
0.801418439716312,0.472254335260116,0.0220437496853289,0.731293813799039,"contrast"
0.801418439716312,0.472832369942197,0.0220084707189312,0.731293813799039,"contrast"
0.801418439716312,0.473410404624277,0.0219732048187511,0.731293813799039,"contrast"
0.801418439716312,0.473988439306358,0.0219379519996684,0.731293813799039,"contrast"
0.801418439716312,0.474566473988439,0.0219027122765883,0.731293813799039,"contrast"
0.801418439716312,0.47514450867052,0.0218674856644417,0.731293813799039,"contrast"
0.801418439716312,0.475722543352601,0.0218322721781854,0.731293813799039,"contrast"
0.801418439716312,0.476878612716763,0.0217618846432999,0.731293813799039,"contrast"
0.801418439716312,0.478612716763006,0.0217267106247137,0.731293813799039,"contrast"
0.801418439716312,0.480924855491329,0.0216915497921038,0.731293813799039,"contrast"
0.801418439716312,0.48150289017341,0.021656402160557,0.731293813799039,"contrast"
0.801418439716312,0.482658959537572,0.0216212677451863,0.731293813799039,"contrast"
0.801418439716312,0.483236994219653,0.0215861465611309,0.731293813799039,"contrast"
0.801418439716312,0.483815028901734,0.0215510386235564,0.731293813799039,"contrast"
0.801418439716312,0.484971098265896,0.021515943947655,0.731293813799039,"contrast"
0.801418439716312,0.485549132947977,0.0214808625486453,0.731293813799039,"contrast"
0.801418439716312,0.486127167630058,0.0214457944417728,0.731293813799039,"contrast"
0.801418439716312,0.48728323699422,0.0214107396423093,0.731293813799039,"contrast"
0.801418439716312,0.489017341040462,0.0213406700268322,0.731293813799039,"contrast"
0.801418439716312,0.492485549132948,0.0213056552414969,0.731293813799039,"contrast"
0.801418439716312,0.493063583815029,0.0212706538249278,0.731293813799039,"contrast"
0.801418439716312,0.494219653179191,0.0212356657925317,0.731293813799039,"contrast"
0.801418439716312,0.495953757225434,0.0212006911597429,0.731293813799039,"contrast"
0.808510638297872,0.496531791907514,0.0211657299420226,0.731293813799039,"contrast"
0.808510638297872,0.498265895953757,0.0211307821548597,0.731293813799039,"contrast"
0.808510638297872,0.499421965317919,0.0210958478137706,0.731293813799039,"contrast"
0.808510638297872,0.500578034682081,0.0210609269342989,0.731293813799039,"contrast"
0.808510638297872,0.502890173410405,0.0209911256225218,0.731293813799039,"contrast"
0.808510638297872,0.504624277456647,0.0209562452214427,0.731293813799039,"contrast"
0.815602836879433,0.50635838150289,0.0209213783444337,0.731293813799039,"contrast"
0.815602836879433,0.506936416184971,0.0208865250071779,0.731293813799039,"contrast"
0.815602836879433,0.509826589595376,0.0208516852253863,0.731293813799039,"contrast"
0.815602836879433,0.510982658959538,0.0208168590147981,0.731293813799039,"contrast"
0.815602836879433,0.512138728323699,0.0207820463911806,0.731293813799039,"contrast"
0.815602836879433,0.51271676300578,0.0207124619680699,0.731293813799039,"contrast"
0.815602836879433,0.514450867052023,0.0206776902002536,0.731293813799039,"contrast"
0.815602836879433,0.515028901734104,0.0206429320827623,0.731293813799039,"contrast"
0.815602836879433,0.517919075144509,0.0206081876315062,0.731293813799039,"contrast"
0.815602836879433,0.519075144508671,0.020573456862424,0.731293813799039,"contrast"
0.815602836879433,0.521387283236994,0.0205040364346819,0.731293813799039,"contrast"
0.815602836879433,0.521965317919075,0.0204693468080445,0.731293813799039,"contrast"
0.815602836879433,0.522543352601156,0.0204346709276266,0.731293813799039,"contrast"
0.815602836879433,0.524277456647399,0.0204000088095124,0.731293813799039,"contrast"
0.815602836879433,0.525433526011561,0.0203653604698156,0.731293813799039,"contrast"
0.815602836879433,0.527167630057803,0.0202614982828081,0.731293813799039,"contrast"
0.815602836879433,0.53121387283237,0.0202269052185075,0.731293813799039,"contrast"
0.815602836879433,0.531791907514451,0.0201923260136362,0.731293813799039,"contrast"
0.822695035460993,0.532369942196532,0.0201577606844858,0.731293813799039,"contrast"
0.822695035460993,0.534682080924855,0.0201232092473783,0.731293813799039,"contrast"
0.822695035460993,0.536994219653179,0.0200886717186654,0.731293813799039,"contrast"
0.822695035460993,0.538728323699422,0.0200541481147293,0.731293813799039,"contrast"
0.822695035460993,0.540462427745665,0.0200196384519826,0.731293813799039,"contrast"
0.822695035460993,0.541618497109827,0.0199851427468679,0.731293813799039,"contrast"
0.822695035460993,0.543352601156069,0.0199506610158588,0.731293813799039,"contrast"
0.822695035460993,0.546242774566474,0.0199161932754592,0.731293813799039,"contrast"
0.822695035460993,0.546820809248555,0.0198817395422039,0.731293813799039,"contrast"
0.822695035460993,0.550867052023121,0.0198472998326583,0.731293813799039,"contrast"
0.822695035460993,0.551445086705202,0.019812874163419,0.731293813799039,"contrast"
0.822695035460993,0.553179190751445,0.0197784625511133,0.731293813799039,"contrast"
0.829787234042553,0.556647398843931,0.0197440650123999,0.731293813799039,"contrast"
0.829787234042553,0.558381502890173,0.0197096815639685,0.731293813799039,"contrast"
0.829787234042553,0.560693641618497,0.0196753122225403,0.731293813799039,"contrast"
0.829787234042553,0.561849710982659,0.0196409570048678,0.731293813799039,"contrast"
0.829787234042553,0.563005780346821,0.0196066159277351,0.731293813799039,"contrast"
0.829787234042553,0.563583815028902,0.0195722890079579,0.731293813799039,"contrast"
0.829787234042553,0.565895953757225,0.0195379762623837,0.731293813799039,"contrast"
0.829787234042553,0.56878612716763,0.0195036777078919,0.731293813799039,"contrast"
0.829787234042553,0.571676300578035,0.0194693933613935,0.731293813799039,"contrast"
0.829787234042553,0.572832369942197,0.019435123239832,0.731293813799039,"contrast"
0.829787234042553,0.573988439306358,0.0194008673601828,0.731293813799039,"contrast"
0.829787234042553,0.57514450867052,0.0193666257394536,0.731293813799039,"contrast"
0.829787234042553,0.576300578034682,0.0193323983946846,0.731293813799039,"contrast"
0.829787234042553,0.579190751445087,0.0192981853429484,0.731293813799039,"contrast"
0.829787234042553,0.580346820809249,0.0192639866013503,0.731293813799039,"contrast"
0.829787234042553,0.58150289017341,0.019229802187028,0.731293813799039,"contrast"
0.829787234042553,0.584393063583815,0.0191956321171523,0.731293813799039,"contrast"
0.829787234042553,0.586127167630058,0.0191614764089269,0.731293813799039,"contrast"
0.829787234042553,0.58728323699422,0.0191273350795885,0.731293813799039,"contrast"
0.829787234042553,0.589017341040462,0.0190932081464068,0.731293813799039,"contrast"
0.829787234042553,0.589595375722543,0.0190590956266851,0.731293813799039,"contrast"
0.829787234042553,0.590173410404624,0.0190249975377596,0.731293813799039,"contrast"
0.829787234042553,0.591907514450867,0.0189909138970005,0.731293813799039,"contrast"
0.829787234042553,0.595375722543353,0.0189568447218111,0.731293813799039,"contrast"
0.829787234042553,0.596531791907514,0.0188887498379247,0.731293813799039,"contrast"
0.829787234042553,0.597687861271676,0.0188547241642038,0.731293813799039,"contrast"
0.829787234042553,0.599421965317919,0.0188207130260051,0.731293813799039,"contrast"
0.836879432624113,0.600578034682081,0.0187867164409018,0.731293813799039,"contrast"
0.836879432624113,0.601156069364162,0.0187527344265017,0.731293813799039,"contrast"
0.836879432624113,0.602890173410405,0.0187187670004465,0.731293813799039,"contrast"
0.836879432624113,0.603468208092486,0.0186848141804128,0.731293813799039,"contrast"
0.836879432624113,0.605202312138728,0.0186508759841117,0.731293813799039,"contrast"
0.836879432624113,0.605780346820809,0.0186169524292891,0.731293813799039,"contrast"
0.836879432624113,0.606936416184971,0.0185830435337257,0.731293813799039,"contrast"
0.836879432624113,0.607514450867052,0.0185491493152373,0.731293813799039,"contrast"
0.836879432624113,0.608670520231214,0.0185152697916748,0.731293813799039,"contrast"
0.836879432624113,0.609248554913295,0.0184475549009074,0.731293813799039,"contrast"
0.836879432624113,0.611560693641618,0.0184137195695811,0.731293813799039,"contrast"
0.836879432624113,0.61271676300578,0.0183798990049378,0.731293813799039,"contrast"
0.836879432624113,0.614450867052023,0.0183460932250061,0.731293813799039,"contrast"
0.836879432624113,0.615606936416185,0.0183123022478501,0.731293813799039,"contrast"
0.836879432624113,0.617341040462428,0.01827852609157,0.731293813799039,"contrast"
0.836879432624113,0.617919075144509,0.0182447647743022,0.731293813799039,"contrast"
0.836879432624113,0.61907514450867,0.0182110183142191,0.731293813799039,"contrast"
0.836879432624113,0.620809248554913,0.0181098682593502,0.731293813799039,"contrast"
0.843971631205674,0.621387283236994,0.0180761814104609,0.731293813799039,"contrast"
0.843971631205674,0.622543352601156,0.0180425095101672,0.731293813799039,"contrast"
0.843971631205674,0.623699421965318,0.0179752106289744,0.731293813799039,"contrast"
0.843971631205674,0.62485549132948,0.0179415836849722,0.731293813799039,"contrast"
0.843971631205674,0.626011560693642,0.0179079717633597,0.731293813799039,"contrast"
0.843971631205674,0.627745664739884,0.0178743748826788,0.731293813799039,"contrast"
0.843971631205674,0.628901734104046,0.0178407930615093,0.731293813799039,"contrast"
0.843971631205674,0.63121387283237,0.0178072263184688,0.731293813799039,"contrast"
0.843971631205674,0.631791907514451,0.0177401381414343,0.731293813799039,"contrast"
0.843971631205674,0.632947976878613,0.0177066167448655,0.731293813799039,"contrast"
0.843971631205674,0.635260115606936,0.0176731105012765,0.731293813799039,"contrast"
0.843971631205674,0.63757225433526,0.0176396194294758,0.731293813799039,"contrast"
0.843971631205674,0.638150289017341,0.0175058072376821,0.731293813799039,"contrast"
0.843971631205674,0.638728323699422,0.0174723923083082,0.731293813799039,"contrast"
0.843971631205674,0.639306358381503,0.0174056083250095,0.731293813799039,"contrast"
0.843971631205674,0.640462427745665,0.0173722393092882,0.731293813799039,"contrast"
0.843971631205674,0.641618497109827,0.0173388856363872,0.731293813799039,"contrast"
0.843971631205674,0.642774566473988,0.0173055473255078,0.731293813799039,"contrast"
0.843971631205674,0.643352601156069,0.0172722243958913,0.731293813799039,"contrast"
0.843971631205674,0.64393063583815,0.0171723480876343,0.731293813799039,"contrast"
0.843971631205674,0.645664739884393,0.0171390868762871,0.731293813799039,"contrast"
0.843971631205674,0.646820809248555,0.0171058411430147,0.731293813799039,"contrast"
0.843971631205674,0.647398843930636,0.0169398453311755,0.731293813799039,"contrast"
0.843971631205674,0.647976878612717,0.0168073292855131,0.731293813799039,"contrast"
0.843971631205674,0.648554913294798,0.0167411652321186,0.731293813799039,"contrast"
0.851063829787234,0.648554913294798,0.016444207184148,0.731293813799039,"contrast"
0.851063829787234,0.649132947976879,0.0164112910557925,0.731293813799039,"contrast"
0.851063829787234,0.64971098265896,0.0162797859115088,0.731293813799039,"contrast"
0.851063829787234,0.650867052023121,0.016017544873549,0.731293813799039,"contrast"
0.851063829787234,0.651445086705202,0.0159194706263176,0.731293813799039,"contrast"
0.851063829787234,0.652601156069364,0.0158868116377076,0.731293813799039,"contrast"
0.851063829787234,0.653179190751445,0.0158215424277927,0.731293813799039,"contrast"
0.851063829787234,0.653757225433526,0.015463731168853,0.731293813799039,"contrast"
0.858156028368794,0.653757225433526,0.0154313016052475,0.731293813799039,"contrast"
0.858156028368794,0.654335260115607,0.01539888859098,0.731293813799039,"contrast"
0.858156028368794,0.654913294797688,0.0150112312690123,0.731293813799039,"contrast"
0.858156028368794,0.655491329479769,0.0146900340082612,0.731293813799039,"contrast"
0.865248226950355,0.655491329479769,0.01430685194217,0.731293813799039,"contrast"
0.865248226950355,0.65606936416185,0.0140211023091768,0.731293813799039,"contrast"
0.865248226950355,0.656647398843931,0.0136423185643244,0.731293813799039,"contrast"
0.872340425531915,0.656647398843931,0.0134852484206961,0.731293813799039,"contrast"
0.872340425531915,0.657225433526012,0.0134225460562942,0.731293813799039,"contrast"
0.872340425531915,0.657803468208092,0.0127995234441719,0.731293813799039,"contrast"
0.879432624113475,0.657803468208092,0.0123371156174855,0.731293813799039,"contrast"
0.879432624113475,0.658381502890173,0.0120007231767977,0.731293813799039,"contrast"
0.886524822695035,0.658381502890173,0.0116969348090355,0.731293813799039,"contrast"
0.886524822695035,0.658959537572254,0.011515599114091,0.731293813799039,"contrast"
0.893617021276596,0.658959537572254,0.011425197427238,0.731293813799039,"contrast"
0.893617021276596,0.659537572254335,0.0113349742663817,0.731293813799039,"contrast"
0.900709219858156,0.659537572254335,0.011274925079771,0.731293813799039,"contrast"
0.900709219858156,0.660115606936416,0.0112449304546497,0.731293813799039,"contrast"
0.900709219858156,0.660693641618497,0.0110952582474849,0.731293813799039,"contrast"
0.900709219858156,0.661271676300578,0.0106197162487356,0.731293813799039,"contrast"
0.900709219858156,0.661849710982659,0.0105016531310707,0.731293813799039,"contrast"
0.900709219858156,0.66242774566474,0.0103839231671039,0.731293813799039,"contrast"
0.907801418439716,0.66242774566474,0.0102372324821191,0.731293813799039,"contrast"
0.907801418439716,0.663005780346821,0.0101202600034915,0.731293813799039,"contrast"
0.907801418439716,0.663583815028902,0.0100327537986805,0.731293813799039,"contrast"
0.907801418439716,0.664161849710983,0.00991637818925718,0.731293813799039,"contrast"
0.907801418439716,0.664739884393064,0.0098293222152934,0.731293813799039,"contrast"
0.914893617021277,0.664739884393064,0.0096269498988287,0.731293813799039,"contrast"
0.914893617021277,0.665317919075144,0.00954054624650027,0.731293813799039,"contrast"
0.914893617021277,0.665895953757225,0.00942564929965968,0.731293813799039,"contrast"
0.914893617021277,0.666473988439306,0.0093111064574531,0.731293813799039,"contrast"
0.921985815602837,0.667052023121387,0.0091115158540244,0.731293813799039,"contrast"
0.921985815602837,0.667630057803468,0.00908309281159147,0.731293813799039,"contrast"
0.921985815602837,0.668208092485549,0.00902631454190498,0.731293813799039,"contrast"
0.921985815602837,0.66878612716763,0.0089413172662408,0.731293813799039,"contrast"
0.921985815602837,0.669364161849711,0.00882830680848166,0.731293813799039,"contrast"
0.921985815602837,0.669942196531792,0.0088001114690631,0.731293813799039,"contrast"
